ImageNumber,ObjectNumber,FileName_Draq5,FileName_NBDglucose,PathName_Draq5,PathName_NBDglucose,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_NBDglucose,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_NBDglucose,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_NBDglucose,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_NBDglucose,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_NBDglucose,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_NBDglucose,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_NBDglucose,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_NBDglucose,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_NBDglucose,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_NBDglucose,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_NBDglucose,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_NBDglucose,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_NBDglucose,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_NBDglucose,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_NBDglucose,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_NBDglucose,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_NBDglucose,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_NBDglucose,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_NBDglucose,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_NBDglucose,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_NBDglucose,Number_Object_Number
3,7,Trial1_11-0002.tif,Trial1_11-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,11891,27313,793,641,602,498,721.4393238583802,559.6439323858381,28.12683624108756,17480,0.7342400598975,123.04507883879721,-111,0.43536045106725735,0.03555323433565572,169.5094707220279,190.21303845951255,32.7566787083184,8.090781456613975,5.0990195135927845,129.07877523281934,115.07827238651348,83.9130560799382,2050.0977259393076,0.6802631578947368,17.506141969934106,14.264255958143622,103.60525036137551,100.16087724315003,0.005828946363180876,0.007446402683854103,0.002517739310860634,0.0006713974289596081,5.052114446043786,2.8373262912195867,0.027283132076263428,0.00941481627523899,0.029159991070628166,0.01728847250342369,0.009189575837235751,0.007487798403224998,0.008712913157966152,0.008423250966541925,0.008133058436214924,0.00802624598145485,0.0022583352401852608,0.006225680932402611,0.0022583352401852608,0.0061951628886163235,0.003981012067236561,0.0004747369761582181,0.0038891405153698034,0.0014525165405153155,0.010925459675490856,0.008957046084105968,717.5596101580862,724.1647539135543,562.8799302195325,558.8549764319343,0.0,0.0,721.4393238583802,559.6439323858381,0,756.0,763.0,589.0,567.0,0.0,0.0,7
3,8,Trial1_11-0002.tif,Trial1_11-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,4696,9794,536,651,418,568,489.8072827938671,605.3528534923339,11.505226558378274,6965,0.7223757922698478,77.3248530685725,-28,0.4794772309577292,0.08691701940208951,101.80712176156605,118.53269591129698,23.08679276123039,7.202017659842164,5.385164807134504,80.34267762761863,70.39969571591656,-86.46177796332162,823.9797974644666,0.6742282842785355,7.671946371905506,5.817425894550979,46.33525646617636,40.50502837775275,0.006836041808128357,0.007568474858999252,0.002670329064130783,0.00079346913844347,2.472733096587259,0.5092160990442819,0.032440681010484695,0.008941787295043468,0.062485694885253906,0.016861218959093094,0.009886528829775136,0.007496682853802808,0.009866962620565665,0.008625431937340876,0.009262226521968842,0.008239871822297573,0.0023651483934372663,0.006378271151334047,0.002334630349650979,0.006271458230912685,0.004455388831089037,0.00047089529726716144,0.004229918078216018,0.0015030330292473376,0.012283512391149998,0.009292744100093842,488.96596733712386,489.55562390402713,607.678062573084,604.9101698144211,0.0,0.0,489.8072827938671,605.3528534923339,0,522.0,476.0,582.0,606.0,0.0,0.0,8
3,9,Trial1_11-0002.tif,Trial1_11-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,3771,6806,396,674,313,592,353.5653672765845,627.2071068682047,8.434745379817855,5179,0.17907303234148286,69.29203650634248,-22,0.5540699382897444,0.11855722431085343,74.64309507163341,100.44899203078147,24.041630560342615,7.3653054160979226,5.830951894845301,72.3076923076923,73.43654792998561,-51.769037587090864,632.2213921310594,0.7281328441784128,6.763561523985118,4.412588765844703,43.688518000533804,30.951903998386115,0.008346685208380222,0.00747692072764039,0.0029297322034835815,0.0006408789195120335,1.014605922331928,0.13812643087444512,0.02674906514585018,0.009063859470188618,0.0312657356262207,0.012436103075742722,0.011463663599974775,0.007478964009906276,0.01158539326452766,0.008207876955286691,0.011154345236718655,0.00804150477051735,0.002639810787513852,0.006363012362271547,0.0023651483934372663,0.006164644844830036,0.0043283144975553075,0.00046730372271922894,0.004392152361025176,0.0009675344663845607,0.014221408404409885,0.008804455399513245,352.8729001588702,353.6825603843279,627.9486690493571,627.1339995060341,0.0,0.0,353.5653672765845,627.2071068682047,0,320.0,374.0,606.0,628.0,0.0,0.0,9
3,10,Trial1_11-0002.tif,Trial1_11-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,2151,7920,120,716,0,650,56.342166434216644,683.4844258484426,12.342530317425913,3055,0.9858831911012952,52.332955780514965,-18,0.2715909090909091,0.08102066385756744,135.55867187401552,135.1184665395519,9.486832980505138,3.2278042157073625,2.23606797749979,26.28373976725198,22.697207235824568,-66.61423250391596,577.6000717874997,0.7040916530278233,3.452674195636064,3.9327688068151474,14.380667032906786,16.823514383286238,0.004299229476600885,0.0072785536758601665,0.0020294501446187496,0.0004577706567943096,5.626872087506197,0.1146482640104405,0.023453116416931152,0.00953688845038414,0.023453116416931152,0.01112382672727108,0.006564019383338524,0.007476746781017391,0.006685572772155642,0.007821252618915035,0.006118868011981249,0.007721065077930689,0.002288853283971548,0.00634775310754776,0.002288853283971548,0.006210422143340111,0.0031384275170497442,0.0004750801927002859,0.0031978453131154957,0.0007425618788308384,0.008548866957426071,0.008239871822297573,61.50947062902852,56.45152916287823,681.2571726415898,683.4500162855232,0.0,0.0,56.342166434216644,683.4844258484426,0,83.0,55.0,680.0,688.0,0.0,0.0,10
3,11,Trial1_11-0002.tif,Trial1_11-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,4195,6396,1008,757,926,679,966.3635280095351,720.1318235995233,5.252020957977587,4988,0.48706871394683254,73.08378678040711,-21,0.6558786741713571,0.1904028959520895,79.34486692412925,86.00581375697809,28.442925306655784,9.250602016619155,7.615773105863909,75.49153994150421,69.29692271066993,-89.10717560871512,526.1797615707167,0.841018444266239,3.0022736347746104,3.67612731596455,25.519554803147912,37.16601862758398,0.003921568859368563,0.007721065077930689,0.0018463414162397385,0.0009765774011611938,2.7325553406838874,0.28867969654540226,0.021637292578816414,0.009430075995624065,0.021637292578816414,0.014694438315927982,0.00608980453301138,0.007456647699725253,0.006083326532335617,0.008859599196086766,0.005600061267614365,0.00859082955867052,0.002288853283971548,0.006363012362271547,0.0022583352401852608,0.006149386055767536,0.002936214558672294,0.00046808745822825976,0.0028105486111141605,0.0014227429893065371,0.007736324332654476,0.009765774011611938,965.9445678890208,966.0948156244202,722.8320700896272,720.0263265792648,0.0,0.0,966.3635280095351,720.1318235995233,0,986.0,969.0,751.0,711.0,0.0,0.0,11
3,12,Trial1_11-0002.tif,Trial1_11-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,3366,7597,861,879,754,808,809.4792038027332,850.1221033868093,17.308561374999382,5257,0.7774149351780002,65.4654436140057,-46,0.4430696327497696,0.05777487674073292,98.18059394589189,106.47065323364932,15.524174696260024,3.6645306040785797,2.8284271247461903,68.83801395267336,61.754424354774216,78.6463770803202,855.6427483683689,0.6402891382918015,4.240512768970802,6.000091643538326,17.574349843431264,26.042191576678306,0.003387502860277891,0.007248035632073879,0.0015564202331006527,0.0004272530786693096,0.9098549725130518,0.26981247747329884,0.016601815819740295,0.009445334784686565,0.01890592835843563,0.010940718464553356,0.005287422405200502,0.007481411026855768,0.005221137802564249,0.007736836475543169,0.004821850918233395,0.007660028990358114,0.0022583352401852608,0.006363012362271547,0.0022583352401852608,0.006256198976188898,0.002333964165246347,0.0004887025093010305,0.0023266488824528835,0.0006642473740679428,0.006561379414051771,0.008125429041683674,808.5855253186941,809.7465539579347,849.951296952,850.1584718829841,0.0,0.0,809.4792038027332,850.1221033868093,0,847.0,830.0,872.0,856.0,0.0,0.0,12
3,13,Trial1_11-0002.tif,Trial1_11-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,6258,11375,578,920,453,829,514.9427932246724,866.9443911792905,21.675892846256744,8786,0.738471835768333,89.26327952160759,-65,0.5501538461538461,0.046134201118856896,115.25292743409666,128.08200498118384,24.73863375370596,6.333264552569192,4.123105625617661,86.22985698291583,77.71324210878917,83.63180461905769,1305.6032098490793,0.7122695196904165,10.498634444084018,9.078034768346697,51.35016468609683,50.785733530297875,0.005477989092469215,0.0073853665962815285,0.0023498893715441227,0.0005798432976007462,2.0831456465723983,0.6843853296844166,0.024887464940547943,0.00949111208319664,0.027542535215616226,0.013809414580464363,0.00865509846997858,0.007483952818092908,0.008205523279977122,0.008115329742776905,0.007660028990358114,0.007888914085924625,0.002334630349650979,0.006271458230912685,0.002288853283971548,0.0061799040995538235,0.003971044064126778,0.0004873701929400959,0.0036222561381895092,0.0010099395941432336,0.01028458122164011,0.008636606857180595,516.0648243165753,514.3006346086484,868.6995384704421,867.1810673110683,0.0,0.0,514.9427932246724,866.9443911792905,0,544.0,519.0,885.0,878.0,0.0,0.0,13
3,14,Trial1_11-0002.tif,Trial1_11-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/AM/AM_FIP,3034,4420,1024,1024,959,956,996.5705339485827,996.268951878708,5.22160632567571,3533,0.5591551685582112,62.15310755486393,-17,0.6864253393665158,0.19151194816866887,71.01041005509441,83.6301381082203,22.0,7.058801116557631,6.0,63.188504965734126,58.87210528336341,-31.183675942403895,446.18481220460006,0.8587602604019247,1.7907072843518108,2.4401770401746035,16.814267430920154,29.68261268781498,0.003662165254354477,0.0077668423764407635,0.00158693827688694,0.0013733119703829288,1.0580496115874167,3.2909410534241745,0.013977264054119587,0.010116731747984886,0.024185549467802048,0.019989319145679474,0.005509868567236341,0.007508237046691088,0.005541947076769992,0.009783326528614035,0.005127031356096268,0.00883497390896082,0.0023041123058646917,0.006256198976188898,0.0022583352401852608,0.0060883499681949615,0.0023631146472944085,0.0005089769286422752,0.002503985667369186,0.002639852729765491,0.006912337150424719,0.011322194244712591,997.5351299494299,997.5121670761094,995.834183508504,999.4223024888141,0.0,0.0,996.5705339485827,996.268951878708,0,1016.0,993.0,978.0,1020.0,0.0,0.0,14
